p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
6,2,58,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B000,7,3,43,38,35,52,22,31,19,15,5,5,14,10,6156.233000000001,5731.284000000001,1393
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000,7,3,43,38,35,52,22,31,19,15,5,5,14,10,6157.084000000001,5731.960000000001,1394
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B00000,7,3,43,38,35,52,22,31,19,15,5,5,14,10,6160.428000000001,5735.462000000001,1395
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B000000,7,3,43,38,35,52,22,31,19,15,5,5,14,10,6168.568000000001,5740.509000000001,1396
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000,7,3,43,38,35,52,22,31,19,15,5,5,14,10,6179.349000000001,5742.921000000001,1397
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B00000000,7,3,43,39,35,52,22,31,19,15,5,5,14,10,6190.006000000001,5751.8870000000015,1399
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B000000000,7,3,43,39,35,52,22,31,19,15,5,5,14,10,6210.462000000001,5762.541000000002,1402
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000,7,3,43,39,35,53,22,32,19,15,5,5,14,10,6230.974000000001,5781.994000000002,1406
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B00000000000,7,3,43,39,36,53,23,32,19,15,5,5,14,10,6241.731000000001,5794.300000000002,1409
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B000000000000,7,3,43,39,36,53,23,32,19,15,5,5,14,10,6255.017000000001,5816.653000000002,1411
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000,7,3,43,39,36,53,23,32,19,15,5,5,14,10,6259.436000000001,5823.006000000002,1412
7,2,59,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B00000000000000,7,3,43,40,36,53,23,32,19,15,5,5,14,10,6274.212,5836.0970000000025,1415
8,2,60,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B000000000000000,7,3,43,40,36,53,23,32,19,15,5,5,14,10,6274.978,5836.864000000002,1416
8,2,60,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000,7,3,43,40,36,53,23,32,19,15,5,5,14,10,6280.612,5839.781000000003,1417
8,2,61,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F,7,3,43,40,36,53,23,32,19,15,5,5,14,10,6289.267,5849.024000000003,1421
8,2,61,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0,7,3,43,40,36,54,23,33,19,15,5,5,14,10,6337.8189999999995,5884.902000000003,1430
8,2,62,29,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0F,7,3,43,40,36,55,23,33,19,15,5,5,14,10,6352.808999999999,5894.399000000003,1434
8,2,62,30,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB,7,3,43,40,36,55,23,33,19,15,5,5,14,10,6367.737999999999,5901.586000000003,1437
8,2,62,30,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0,7,3,43,40,36,55,23,33,19,15,5,5,14,10,6383.075999999999,5914.635000000003,1440
8,2,62,30,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB00,7,3,44,40,36,55,23,33,19,15,5,5,14,10,6398.526999999999,5965.857000000003,1444
8,2,62,30,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB000,7,3,44,40,36,55,23,33,19,15,5,5,14,10,6404.258999999999,5971.116000000003,1445
8,2,62,30,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000,7,3,44,40,36,55,23,33,19,15,5,5,14,10,6422.404999999999,5987.486000000003,1450
8,2,63,30,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F,7,3,44,40,36,55,23,33,19,15,5,5,14,10,6431.428999999999,6000.640000000003,1453
9,2,64,30,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0,7,3,44,40,36,55,23,33,19,15,5,5,14,10,6437.917999999999,6007.969000000003,1454
9,2,64,31,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F,7,3,44,40,36,56,23,34,19,15,5,5,14,10,6455.5459999999985,6022.755000000003,1459
9,2,64,31,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F0,7,3,44,40,36,56,23,34,19,15,5,5,14,10,6478.040999999998,6033.951000000003,1460
9,2,64,31,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F00,7,3,44,40,36,56,23,34,19,15,5,5,14,10,6486.726999999998,6041.630000000003,1461
9,2,64,31,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F000,7,3,44,40,36,56,23,34,19,15,5,5,14,10,6502.861999999998,6048.287000000003,1463
9,2,64,31,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F0000,7,3,44,40,36,56,23,34,19,15,5,5,14,10,6507.011999999998,6051.896000000003,1464
9,2,64,31,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F00000,7,3,45,40,36,56,23,34,19,15,5,5,14,10,6513.783999999998,6062.199000000003,1466
9,2,65,31,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F00000F,7,3,45,40,36,57,23,34,19,15,5,5,14,10,6552.403999999998,6113.170000000003,1477
9,2,66,31,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F00000FB,7,3,45,40,37,57,24,34,19,15,5,5,14,10,6569.936999999998,6140.936000000002,1482
9,2,66,32,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F00000FBF,7,3,45,40,37,57,24,34,19,15,5,5,14,10,6580.818999999998,6159.264000000003,1486
9,2,66,32,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F00000FBF0,7,3,45,40,37,57,24,34,19,15,5,5,14,10,6588.711999999998,6169.801000000003,1487
9,2,66,32,00F000F0000F00F00000000000000000B0FF000FF000F0000000BF0F00000FFF0000000000F0000000BF00BB0F00FBF0F00000F0000000000000000B000000000000FF0B00B000B00B00000000F0000000000F0000BF0F0B000F000F000000000000B0000000FF00B0000000B0F00F000B000B00FF0F0F00F0F0B00000F000FF0F0BF00000F0B000000FFB00F000F0000FFB0F00B0000000000000000F0FB0000F0F00000FBF00,7,3,45,40,38,57,25,34,19,15,5,5,14,10,6606.522999999997,6195.168000000003,1490
