p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count
19,39,49,64,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0,2,13,20,47,26,36,18,29,8,5,2,0,6,5,3449.364000000001,3484.1240000000025,820
19,39,49,65,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B,2,13,20,47,26,37,18,30,8,5,2,0,6,5,3462.578000000001,3500.7620000000024,825
19,39,49,65,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B0,2,13,20,48,26,37,18,30,8,5,2,0,6,5,3472.9120000000007,3507.4190000000026,827
19,39,49,65,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00,2,14,20,49,26,37,18,30,8,5,2,0,6,5,3475.000000000001,3509.9680000000026,827
19,39,49,65,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B000,2,14,20,49,26,37,18,30,9,5,3,0,6,5,3491.299000000001,3523.9420000000027,831
20,39,50,65,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B0000,2,14,20,49,26,37,18,30,9,5,3,0,6,5,3492.0460000000007,3524.7160000000026,832
20,39,50,65,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000,2,14,20,50,26,37,18,30,9,5,3,0,6,5,3504.745000000001,3541.668000000003,833
20,39,50,66,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F,2,14,20,50,26,37,18,30,9,5,3,0,6,5,3510.3070000000007,3551.280000000003,835
20,39,50,66,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F0,2,14,20,50,26,37,18,30,9,5,3,0,6,5,3518.571000000001,3558.696000000003,836
20,39,50,66,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00,2,14,20,50,26,37,18,30,9,5,3,0,6,5,3527.703000000001,3567.5360000000032,837
20,39,50,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F,2,14,20,50,26,38,18,31,9,5,3,0,6,5,3552.572000000001,3584.526000000003,842
20,39,50,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0,2,14,20,50,26,38,18,31,9,5,3,0,6,5,3558.503000000001,3590.151000000003,843
20,39,51,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0F,2,14,20,50,26,38,18,31,9,5,3,0,6,5,3562.8590000000013,3593.182000000003,845
20,39,51,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0F0,2,14,20,50,26,39,18,32,9,5,3,0,6,5,3568.941000000001,3599.651000000003,846
20,39,51,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0F00,2,14,20,50,26,40,18,33,9,5,3,0,6,5,3579.918000000001,3611.039000000003,847
20,39,51,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0F000,2,14,21,50,26,40,18,33,9,5,3,0,6,5,3586.775000000001,3622.004000000003,849
20,39,51,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0F0000,2,14,21,51,26,41,18,33,9,5,3,0,6,5,3605.517000000001,3644.614000000003,852
20,39,51,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0F00000,2,14,21,52,26,41,18,33,9,5,3,0,6,5,3632.905000000001,3662.473000000003,855
20,39,52,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0F00000F,2,14,21,52,26,41,18,33,9,5,3,0,6,5,3671.193000000001,3711.1100000000033,866
21,39,53,67,FF000B000F000F00000000F0000000B00000F0F0F0000000000000F0F000000000B00F00000F000000000000000000B0000000000000000000000000F0000F00B0000F00F0000B000000000F00F0B000000000000000B000F0000FF00B00000F000000000000FB0FF00000000000B000000000000000BF000F00FB000B0000F0000000F0000F0FF0000B000000F0000000B000000F000F00000F00F0B00000F00F0F00000F0,2,14,21,52,26,41,18,33,9,5,3,0,6,5,3672.431000000001,3712.518000000003,867
